date	time	subject	trialcode	trialnum	latency	response	
091107	12:00	842	JAUR04	197	4241	9	
091107	12:00	842	UR04 marsh	198	8818	bash	
091107	12:00	842	JAHL31	199	3568	4	
091107	12:00	842	HL31 war	200	1620	war	
091107	12:00	842	JALH07	201	3468	4	
091107	12:00	842	LH07 rear	202	1988	rear	
091107	12:00	842	JAHL33	203	3020	2	
091107	12:00	842	HL33 joke	204	3720	joke	
091107	12:00	842	JAHL01	205	4397	5	
091107	12:00	842	HL01 elephant	206	4179	elephant	
091107	12:00	842	JALH37	207	6112	5	
091107	12:00	842	LH37 pad	208	2387	pad	
091107	12:00	842	JAHL14	209	5029	9	
091107	12:00	842	HL14 milk	210	1956	milk	
091107	12:00	842	JAUR96	211	12376	2	
091107	12:00	842	UR96 dessert	212	3962	desert	
091107	12:00	842	JALH32	213	6674	3	
091107	12:00	842	LH32 capacity	214	6993	trick	
091107	12:00	842	JAUR59	215	4233	8	
091107	12:00	842	UR59 copper	216	5213	copper	
091107	12:00	842	JAUR21	217	6312	4	
091107	12:00	842	UR21 ore	218	5392	chore	
091107	12:00	842	JSPR26	1	8765	3	
091107	12:00	842	PR26 colonel	2	6073	spray	
091107	12:00	842	JSPR24	3	6495	5	
091107	12:00	842	PR24 pest	4	5401	step	
091107	12:00	842	JSPR08	5	7848	7	
091107	12:00	842	PR08 beef	6	3544	beef	
091107	12:00	842	JSPR05	7	6234	8	
091107	12:00	842	PR05 calf	8	2923	cold	
091107	12:00	842	JSPR14	9	8116	9	
091107	12:00	842	PR14 religion	10	3470	religion	
091107	12:00	842	JSPR19	11	6701	10	
091107	12:00	842	PR19 void	12	4143	void	
091107	12:00	842	JSPR12	13	7161	8	
091107	12:00	842	PR12 royalty	14	3736	loyalty	
091107	12:00	842	JSPR02	15	5771	7	
091107	12:00	842	PR02 wrinkle	16	11014	week	
091107	12:00	842	JSPR10	17	5645	5	
091107	12:00	842	PR10 camel	18	2878	came	
091107	12:00	842	JSPR15	19	3867	6	
091107	12:00	842	PR15 depletion	20	3734	lotion	
091107	12:00	842	JSPR20	21	5584	4	
091107	12:00	842	PR20 advertisement	22	5302	advertisement	
091107	12:00	842	JSPR29	23	6488	9	
091107	12:00	842	PR29 mermaid	24	2467	maid	
091107	12:00	842	JSPR16	25	4591	9	
091107	12:00	842	PR16 compulsion	26	3348	common	
091107	12:00	842	JSPR22	27	2858	9	
091107	12:00	842	PR22 ass	28	2802	tar	
091107	12:00	842	JSPR18	29	7260	3	
091107	12:00	842	PR18 clorox	30	2275	color	
091107	12:00	842	JSUR33	1	7746	4	
091107	12:00	842	UR33 horror	2	2633	hero	
091107	12:00	842	JSUR41	3	5157	8	
091107	12:00	842	UR41 chime	4	6156	chime	
091107	12:00	842	JSLH06	5	9551	10	
091107	12:00	842	LH06 element	6	2601	element	
091107	12:00	842	JSHL40	7	6066	3	
091107	12:00	842	HL40 temperature	8	7338	temperature	
091107	12:00	842	JSLH10	9	4117	10	
091107	12:00	842	LH10 care	10	5165	careful	
091107	12:00	842	JSHL16	11	5784	5	
091107	12:00	842	HL16 broom	12	6219	broom	
091107	12:00	842	JSLH42	13	4645	8	
091107	12:00	842	LH42 thought	14	2141	thought	
091107	12:00	842	JSLH44	15	3740	5	
091107	12:00	842	LH44 vessel	16	2381	vessel	
091107	12:00	842	JSLH41	17	4404	6	
091107	12:00	842	LH41 girl	18	1765	girl	
091107	12:00	842	JSHL08	19	3125	6	
091107	12:00	842	HL08 math	20	1702	math	
091107	12:00	842	JSHL30	21	3821	7	
091107	12:00	842	HL30 air	22	3522	air	
091107	12:00	842	JSLH34	23	5569	10	
091107	12:00	842	LH34 panel	24	2422	panel	
091107	12:00	842	JSHL37	25	3136	8	
091107	12:00	842	HL37 thread	26	3117	thread	
091107	12:00	842	JSUR23	27	6189	8	
091107	12:00	842	UR23 abundance	28	10808	audience	
091107	12:00	842	JSUR94	29	4774	8	
091107	12:00	842	UR94 bristle	30	4990	trial	
091107	12:00	842	JSLH29	31	2956	8	
091107	12:00	842	LH29 closet	32	2275	closet	
091107	12:00	842	JSUR97	33	4754	10	
091107	12:00	842	UR97 banner	34	2554	banner	
091107	12:00	842	JSUR73	35	7836	9	
091107	12:00	842	UR73 kite	36	7400	tissue	
091107	12:00	842	JSHL15	37	5274	6	
091107	12:00	842	HL15 bomb	38	3664	bomb	
091107	12:00	842	JSUR05	39	7303	8	
091107	12:00	842	UR05 lease	40	4425	rail	
091107	12:00	842	JSLH40	41	7102	4	
091107	12:00	842	LH40 field	42	2223	field	
091107	12:00	842	JSUR09	43	5501	8	
091107	12:00	842	UR09 education	44	4464	education	
091107	12:00	842	JSHL18	45	3338	8	
091107	12:00	842	HL18 paper	46	1891	paper	
091107	12:00	842	JSUR61	47	3514	8	
091107	12:00	842	UR61 suicide	48	2845	suicide	
091107	12:00	842	JSLH18	49	4057	9	
091107	12:00	842	LH18 edge	50	3491	ledge	
091107	12:00	842	JSHL04	51	9663	5	
091107	12:00	842	HL04 beer	52	2711	beer	
091107	12:00	842	JSUR19	53	4566	8	
091107	12:00	842	UR19 bison	54	3430	bison	
091107	12:00	842	JSLH12	55	4380	8	
091107	12:00	842	LH12 addition	56	2996	audition	
091107	12:00	842	JSHL02	57	4152	7	
091107	12:00	842	HL02 flower	58	4887	flower	
091107	12:00	842	JSLH36	59	2879	7	
091107	12:00	842	LH36 gang	60	2666	gang	
091107	12:00	842	JSLH48	61	5549	6	
091107	12:00	842	LH48 outcome	62	2275	outcome	
091107	12:00	842	JSLH15	63	8004	10	
091107	12:00	842	LH15 blessing	64	3034	blessing	
091107	12:00	842	JSHL35	65	6719	6	
091107	12:00	842	HL35 cake	66	1482	cake	
091107	12:00	842	JSUR40	67	2632	8	
091107	12:00	842	UR40 dancer	68	2017	dancer	
091107	12:00	842	JSUR88	69	2364	8	
091107	12:00	842	UR88 circus	70	2311	circus	
091107	12:00	842	JSUR81	71	3318	7	
091107	12:00	842	UR81 acid	72	4820	side	
091107	12:00	842	JSUR92	73	7489	5	
091107	12:00	842	UR92 dart	74	6719	night	
091107	12:00	842	JSHL44	75	3254	9	
091107	12:00	842	HL44 baseball	76	3354	baseball	
091107	12:00	842	JSHL46	77	2857	7	
091107	12:00	842	HL46 butter	78	2121	butter	
091107	12:00	842	JSUR15	79	8862	9	
091107	12:00	842	UR15 compass	80	3883	calm	
091107	12:00	842	JSLH35	81	4371	7	
091107	12:00	842	LH35 shelter	82	2192	shelter	
091107	12:00	842	JSUR91	83	4141	8	
091107	12:00	842	UR91 anteater	84	3178	tree	
091107	12:00	842	JSLH08	85	5118	9	
091107	12:00	842	LH08 house	86	1614	house	
091107	12:00	842	JSLH21	87	5566	10	
091107	12:00	842	LH21 monument	88	3257	monument	
091107	12:00	842	JSUR83	89	4871	9	
091107	12:00	842	UR83 lesson	90	2232	lesson	
091107	12:00	842	JSHL22	91	5085	10	
091107	12:00	842	HL22 problem	92	3583	problem	
091107	12:00	842	JSLH47	93	5158	10	
091107	12:00	842	LH47 detergent	94	3104	detergent	
091107	12:00	842	JSUR56	95	3367	8	
091107	12:00	842	UR56 antler	96	2479	anger	
091107	12:00	842	JSUR80	97	4193	10	
091107	12:00	842	UR80 antique	98	5075	fatigue	
091107	12:00	842	JSUR11	99	5962	9	
091107	12:00	842	UR11 foundation	100	2568	foundation	
091107	12:00	842	JSHL11	101	3152	9	
091107	12:00	842	HL11 rock	102	1975	rock	
091107	12:00	842	JSLH16	103	3118	8	
091107	12:00	842	LH16 power	104	1873	power	
091107	12:00	842	JSUR18	105	4268	9	
091107	12:00	842	UR18 relief	106	4354	relief	
091107	12:00	842	JSLH39	107	5164	4	
091107	12:00	842	LH39 reward	108	4146	reward	
091107	12:00	842	JSUR79	109	2963	8	
091107	12:00	842	UR79 beetle	110	3138	beetle	
091107	12:00	842	JSUR102	111	6412	10	
091107	12:00	842	UR102 velocity	112	3834	victory	
091107	12:00	842	JSUR101	113	3374	6	
091107	12:00	842	UR101 beard	114	3347	bread	
091107	12:00	842	JSUR72	115	2192	8	
091107	12:00	842	UR72 band	116	2182	band	
091107	12:00	842	JSUR51	117	4405	8	
091107	12:00	842	UR51 cabbage	118	4928	car	
091107	12:00	842	JSHL54	119	4356	5	
091107	12:00	842	HL54 indian	120	2615	indian	
091107	12:00	842	JSUR39	121	4250	9	
091107	12:00	842	UR39 faith	122	2859	faith	
091107	12:00	842	JSUR49	123	3266	10	
091107	12:00	842	UR49 casket	124	4331	basket	
091107	12:00	842	JSLH49	125	2993	4	
091107	12:00	842	LH49 kindness	126	2526	kindness	
091107	12:00	842	JSUR10	127	4040	2	
091107	12:00	842	UR10 tribe	128	5800	tribe	
091107	12:00	842	JSHL06	129	5044	5	
091107	12:00	842	HL06 egg	130	2999	leg	
091107	12:00	842	JSUR71	131	3390	10	
091107	12:00	842	UR71 padding	132	3887	padding	
091107	12:00	842	JSUR25	133	4549	4	
091107	12:00	842	UR25 partner	134	4506	partner	
091107	12:00	842	JSUR03	135	3317	2	
091107	12:00	842	UR03 vehicle	136	5628	vehicle	
091107	12:00	842	JSHL28	137	3813	1	
091107	12:00	842	HL28 bird	138	2244	bird	
091107	12:00	842	JSUR100	139	4879	6	
091107	12:00	842	UR100 comb	140	4619	comb	
091107	12:00	842	JSUR89	141	2537	4	
091107	12:00	842	UR89 crow	142	3841	cork	
091107	12:00	842	JSUR29	143	4262	2	
091107	12:00	842	UR29 patrol	144	2207	patrol	
091107	12:00	842	JSHL38	145	3211	2	
091107	12:00	842	HL38 boat	146	2153	boat	
091107	12:00	842	JSLH33	147	2711	9	
091107	12:00	842	LH33 fable	148	2113	fable	
091107	12:00	842	JSUR31	149	3169	6	
091107	12:00	842	UR31 diameter	150	3341	diameter	
091107	12:00	842	JSHL19	151	5148	2	
091107	12:00	842	HL19 car	152	1389	car	
091107	12:00	842	JSLH31	153	3059	2	
091107	12:00	842	LH31 self	154	2027	elf	
091107	12:00	842	JSLH13	155	3268	8	
091107	12:00	842	LH13 crease	156	2415	crease	
091107	12:00	842	JSUR37	157	3392	1	
091107	12:00	842	UR37 cloth	158	3253	cloth	
091107	12:00	842	JSHL27	159	3488	5	
091107	12:00	842	HL27 rain	160	2025	rain	
091107	12:00	842	JSUR104	161	5099	8	
091107	12:00	842	UR104 aardvark	162	3256	dark	
091107	12:00	842	JSUR38	163	3523	6	
091107	12:00	842	UR38 energy	164	4715	enemy	
091107	12:00	842	JSUR90	165	4922	4	
091107	12:00	842	UR90 sailing	166	2787	sail	
091107	12:00	842	JSUR57	167	3912	8	
091107	12:00	842	UR57 benefit	168	4427	benefit	
091107	12:00	842	JSUR86	169	3637	6	
091107	12:00	842	UR86 boulevard	170	3096	boulevard	
091107	12:00	842	JSLH45	171	2953	8	
091107	12:00	842	LH45 intellect	172	5021	ankle	
091107	12:00	842	JSLH26	173	2824	8	
091107	12:00	842	LH26 center	174	2082	center	
091107	12:00	842	JSUR12	175	2164	9	
091107	12:00	842	UR12 unicorn	176	4694	spoon	
091107	12:00	842	JSUR108	177	2978	8	
091107	12:00	842	UR108 shield	178	2330	shield	
091107	12:00	842	JSUR99	179	5719	2	
091107	12:00	842	UR99 branch	180	5789	bench	
091107	12:00	842	JSHL29	181	3289	8	
091107	12:00	842	HL29 ring	182	1975	ring	
091107	12:00	842	JSHL26	183	3783	1	
091107	12:00	842	HL26 light	184	2775	light	
091107	12:00	842	JSLH28	185	2928	3	
091107	12:00	842	LH28 vagrant	186	3715	gang	
091107	12:00	842	JSHL52	187	3185	5	
091107	12:00	842	HL52 sand	188	3699	end	
091107	12:00	842	JSHL48	189	4733	6	
091107	12:00	842	HL48 airplane	190	4330	airplane	
091107	12:00	842	JSUR43	191	5682	2	
091107	12:00	842	UR43 balloon	192	2518	balloon	
091107	12:00	842	JSUR93	193	8856	3	
091107	12:00	842	UR93 catcher	194	2987	catcher	
091107	12:00	842	JSHL20	195	3654	5	
091107	12:00	842	HL20 wine	196	2352	wine	
091107	12:00	842	JSHL13	197	2304	4	
091107	12:00	842	HL13 map	198	2806	map	
091107	12:00	842	JSHL12	199	2131	2	
091107	12:00	842	HL12 space	200	1837	space	
091107	12:00	842	JSUR02	201	5925	5	
091107	12:00	842	UR02 comma	202	3741	crane	
091107	12:00	842	JSUR48	203	2893	8	
091107	12:00	842	UR48 democracy	204	3901	democracy	
091107	12:00	842	JSUR08	205	4012	3	
091107	12:00	842	UR08 assistant	206	8835	assistant	
091107	12:00	842	JSUR84	207	3012	5	
091107	12:00	842	UR84 flag	208	1861	flag	
091107	12:00	842	JSUR26	209	4683	10	
091107	12:00	842	UR26 eternity	210	3660	eternity	
091107	12:00	842	JSLH52	211	6345	10	
091107	12:00	842	LH52 bureau	212	7278	bureau	
091107	12:00	842	JSUR44	213	2909	5	
091107	12:00	842	UR44 rot	214	2108	bolt	
091107	12:00	842	JSUR16	215	2724	8	
091107	12:00	842	UR16 century	216	4209	century	
date	time	subject	trialcode	trialnum	latency	response	
091107	12:56	845	JAPR17	1	18908	5	
091107	12:56	845	PR17 emerald	2	19403	dog	
091107	12:56	845	JAPR27	3	10619	8	
091107	12:56	845	PR27 wheat	4	27750	saw	
091107	12:56	845	JAPR07	5	5920	6	
091107	12:56	845	PR07 bog	6	9981	black	
091107	12:56	845	JAPR23	7	3400	8	
091107	12:56	845	PR23 companion	8	9202	water	
091107	12:56	845	JAPR06	9	4934	7	
091107	12:56	845	PR06 beast	10	12213	dog	
091107	12:56	845	JAPR09	11	3534	7	
091107	12:56	845	PR09 album	12	14310	Ceaser	
091107	12:56	845	JAPR21	13	17745	3	
091107	12:56	845	PR21 innocence	14	9501	dog	
091107	12:56	845	JAPR01	15	3680	7	
091107	12:56	845	PR01 cash	16	9355	dog	
091107	12:56	845	JAPR11	17	17637	4	
091107	12:56	845	PR11 ounce	18	9094	dog	
091107	12:56	845	JAPR25	19	6202	5	
091107	12:56	845	PR25 saliva	20	4919	dog	
091107	12:56	845	JAPR30	21	6558	6	
091107	12:56	845	PR30 maiden	22	7535	maiden	
091107	12:56	845	JAPR03	23	10679	7	
091107	12:56	845	PR03 acre	24	11217	sixteen	
091107	12:56	845	JAPR13	25	2943	3	
091107	12:56	845	PR13 ambition	26	6459	Oatmeal	
091107	12:56	845	JAPR04	27	4942	8	
091107	12:56	845	PR04 diaper	28	9273	Saturday	
091107	12:56	845	JAUR53	1	9282	5	
091107	12:56	845	UR53 hell	2	7203	feather	
091107	12:56	845	JAUR13	3	4171	7	
091107	12:56	845	UR13 almanac	4	5430	cracker	
091107	12:56	845	JAHL07	5	4937	4	
091107	12:56	845	HL07 king	6	7668	further	
091107	12:56	845	JALH05	7	5580	3	
091107	12:56	845	LH05 chain	8	8151	ceaser	
091107	12:56	845	JALH02	9	5934	4	
091107	12:56	845	LH02 harm	10	5699	hammer	
091107	12:56	845	JAUR64	11	9897	1	
091107	12:56	845	UR64 fist	12	9471	eight	
091107	12:56	845	JAUR32	13	3427	7	
091107	12:56	845	UR32 navigator	14	7073	weather	
091107	12:56	845	JALH50	15	7882	7	
091107	12:56	845	LH50 measure	16	57611	super	
091107	12:56	845	JALH27	17	8965	3	
091107	12:56	845	LH27 condition	18	17994	evolution	
091107	12:56	845	JAHL17	19	3508	1	
091107	12:56	845	HL17 soap	20	7402	heather	
091107	12:56	845	JAUR74	21	12111	4	
091107	12:56	845	UR74 suitcase	22	12121	eight	
091107	12:56	845	JAHL36	23	16690	1	
091107	12:56	845	HL36 football	24	6717	football	
091107	12:56	845	JALH20	25	4963	7	
091107	12:56	845	LH20 violation	26	8250	orange	
091107	12:56	845	JALH54	27	3963	7	
091107	12:56	845	LH54 limit	28	9686	elevation	
091107	12:56	845	JALH51	29	6477	7	
091107	12:56	845	LH51 exit	30	13742	electric	
091107	12:56	845	JAUR35	31	9393	5	
091107	12:56	845	UR35 cause	32	15113	dark	
091107	12:56	845	JALH19	33	11847	6	
091107	12:56	845	LH19 snob	34	6025	buger	
091107	12:56	845	JAHL51	35	11027	5	
091107	12:56	845	HL51 color	36	7309	blue	
091107	12:56	845	JAHL47	37	5847	8	
091107	12:56	845	HL47 horse	38	6621	horse	
091107	12:56	845	JAUR45	39	6608	9	
091107	12:56	845	UR45 bridge	40	6556	wedding	
091107	12:56	845	JAUR69	41	3303	4	
091107	12:56	845	UR69 flashlight	42	5667	leather	
091107	12:56	845	JAUR76	43	7868	3	
091107	12:56	845	UR76 dignity	44	5567	control	
091107	12:56	845	JALH24	45	8171	7	
091107	12:56	845	LH24 feeling	46	14622	felling	
091107	12:56	845	JAHL53	47	10249	8	
091107	12:56	845	HL53 fish	48	7972	ocean	
091107	12:56	845	JAUR55	49	4503	10	
091107	12:56	845	UR55 bargain	50	6519	church	
091107	12:56	845	JAUR50	51	4813	4	
091107	12:56	845	UR50 crane	52	13380	lifting	
091107	12:56	845	JAHL43	53	10177	8	
091107	12:56	845	HL43 money	54	4627	money	
091107	12:56	845	JALH11	55	4823	6	
091107	12:56	845	LH11 cancer	56	14783	catch	
091107	12:56	845	JAUR77	57	5818	3	
091107	12:56	845	UR77 uncle	58	7472	section	
091107	12:56	845	JAUR27	59	7753	5	
091107	12:56	845	UR27 consequence	60	11264	company	
091107	12:56	845	JAUR68	61	4646	4	
091107	12:56	845	UR68 fatigue	62	4184	water	
091107	12:56	845	JAUR22	63	13187	8	
091107	12:56	845	UR22 thesaurus	64	6279	baseball	
091107	12:56	845	JAUR07	65	4748	6	
091107	12:56	845	UR07 gathering	66	12944	bandage	
091107	12:56	845	JAUR95	67	8763	7	
091107	12:56	845	UR95 fool	68	10027	back	
091107	12:56	845	JAUR63	69	8645	7	
091107	12:56	845	UR63 alley	70	11586	allegra	
091107	12:56	845	JAUR06	71	6603	4	
091107	12:56	845	UR06 cello	72	11616	temperature	
091107	12:56	845	JAHL34	73	11408	6	
091107	12:56	845	HL34 hunger	74	4362	hunger	
091107	12:56	845	JAUR66	75	3003	8	
091107	12:56	845	UR66 chief	76	13245	hot	
091107	12:56	845	JAUR67	77	4699	7	
091107	12:56	845	UR67 producer	78	11198	product	
091107	12:56	845	JAUR36	79	5755	5	
091107	12:56	845	UR36 denim	80	9830	contempt	
091107	12:56	845	JAUR34	81	2869	7	
091107	12:56	845	UR34 charity	82	6822	graph	
091107	12:56	845	JALH14	83	6323	5	
091107	12:56	845	LH14 note	84	12859	george	
091107	12:56	845	JAHL50	85	6932	5	
091107	12:56	845	HL50 doctor	86	5526	lungs	
091107	12:56	845	JALH03	87	4879	4	
091107	12:56	845	LH03 yard	88	14305	basketball	
091107	12:56	845	JALH22	89	8224	7	
091107	12:56	845	LH22 crowd	90	10041	group	
091107	12:56	845	JAUR46	91	4984	8	
091107	12:56	845	UR46 content	92	9085	opener	
091107	12:56	845	JAUR75	93	6116	3	
091107	12:56	845	UR75 awe	94	5631	horror	
091107	12:56	845	JAUR78	95	6202	7	
091107	12:56	845	UR78 blender	96	11322	department	
091107	12:56	845	JAHL39	97	7651	7	
091107	12:56	845	HL39 book	98	3802	book	
091107	12:56	845	JAUR62	99	7564	5	
091107	12:56	845	UR62 chemistry	100	10519	science	
091107	12:56	845	JALH04	101	4262	4	
091107	12:56	845	LH04 grade	102	9997	grab	
091107	12:56	845	JAHL03	103	7303	7	
091107	12:56	845	HL03 cigarette	104	7511	cigarette	
091107	12:56	845	JAUR20	105	6126	4	
091107	12:56	845	UR20 climax	106	7266	weather	
091107	12:56	845	JALH23	107	2780	5	
091107	12:56	845	LH23 possibility	108	7775	possibility	
091107	12:56	845	JAHL09	109	7524	8	
091107	12:56	845	HL09 chalk	110	3621	chalk	
091107	12:56	845	JALH01	111	8355	6	
091107	12:56	845	LH01 brain	112	3526	brain	
091107	12:56	845	JAHL42	113	8275	8	
091107	12:56	845	HL42 pie	114	4927	two	
091107	12:56	845	JALH43	115	5469	5	
091107	12:56	845	LH43 noise	116	6072	painting	
091107	12:56	845	JALH30	117	4664	8	
091107	12:56	845	LH30 assignment	118	10415	assignment	
091107	12:56	845	JALH53	119	5251	3	
091107	12:56	845	LH53 core	120	7021	computer	
091107	12:56	845	JAUR47	121	7354	6	
091107	12:56	845	UR47 chimpanzee	122	23865	champ	
091107	12:56	845	JAUR42	123	6487	6	
091107	12:56	845	UR42 sergeant	124	12456	maid	
091107	12:56	845	JAUR01	125	8266	9	
091107	12:56	845	UR01 file	126	13653	clippers	
091107	12:56	845	JAUR87	127	4103	6	
091107	12:56	845	UR87 duty	128	4781	giant	
091107	12:56	845	JAHL24	129	6545	4	
091107	12:56	845	HL24 eye	130	6852	hotel	
091107	12:56	845	JAUR58	131	3404	7	
091107	12:56	845	UR58 answer	132	5742	muscle	
091107	12:56	845	JAHL41	133	2763	5	
091107	12:56	845	HL41 hand	134	5549	bat	
091107	12:56	845	JAUR54	135	4993	3	
091107	12:56	845	UR54 steam	136	6549	radio	
091107	12:56	845	JAUR82	137	5026	7	
091107	12:56	845	UR82 campus	138	7948	election	
091107	12:56	845	JAHL49	139	6201	3	
091107	12:56	845	HL49 spice	140	6315	seven	
091107	12:56	845	JAUR103	141	5785	5	
091107	12:56	845	UR103 hula	142	7960	action	
091107	12:56	845	JAUR70	143	5120	5	
091107	12:56	845	UR70 pajamas	144	13298	blade	
091107	12:56	845	JAHL23	145	6384	4	
091107	12:56	845	HL23 baby	146	4735	baby	
091107	12:56	845	JALH09	147	4663	3	
091107	12:56	845	LH09 piece	148	7637	clothes	
091107	12:56	845	JAHL05	149	7290	5	
091107	12:56	845	HL05 mountain	150	4207	mountain	
091107	12:56	845	JAHL25	151	4421	7	
091107	12:56	845	HL25 cut	152	5237	blade	
091107	12:56	845	JAHL32	153	7809	3	
091107	12:56	845	HL32 television	154	9638	telephone	
091107	12:56	845	JALH38	155	4808	8	
091107	12:56	845	LH38 paint	156	11122	frost	
091107	12:56	845	JAUR52	157	22673	7	
091107	12:56	845	UR52 knight	158	5544	knight	
091107	12:56	845	JAPR28	159	5155	8	
091107	12:56	845	PR28 challenge	160	5294	dungeon	
091107	12:56	845	JALH25	161	3541	9	
091107	12:56	845	LH25 track	162	4395	trailer	
091107	12:56	845	JAUR24	163	4764	7	
091107	12:56	845	UR24 kid	164	4901	sister	
091107	12:56	845	JAUR17	165	13656	1	
091107	12:56	845	UR17 trance	166	5222	treasure	
091107	12:56	845	JAHL10	167	3378	8	
091107	12:56	845	HL10 cow	168	9956	beautiful	
091107	12:56	845	JAUR30	169	4352	4	
091107	12:56	845	UR30 lover	170	4870	chicken	
091107	12:56	845	JAUR14	171	5149	9	
091107	12:56	845	UR14 fudge	172	3825	jail	
091107	12:56	845	JAUR60	173	4088	8	
091107	12:56	845	UR60 plaque	174	6322	dock	
091107	12:56	845	JAHL21	175	5339	9	
091107	12:56	845	HL21 empire	176	12707	empire	
091107	12:56	845	JAHL45	177	4156	8	
091107	12:56	845	HL45 words	178	3803	words	
091107	12:56	845	JAUR107	179	6101	9	
091107	12:56	845	UR107 cocaine	180	9280	spider	
091107	12:56	845	JALH46	181	4539	1	
091107	12:56	845	LH46 submarine	182	5287	submarine	
091107	12:56	845	JAUR85	183	7546	1	
091107	12:56	845	UR85 stroke	184	6958	captain	
091107	12:56	845	JAUR28	185	7383	5	
091107	12:56	845	UR28 bang	186	5566	robber	
091107	12:56	845	JAUR98	187	4379	7	
091107	12:56	845	UR98 latch	188	10258	island	
091107	12:56	845	JAUR105	189	6307	4	
091107	12:56	845	UR105 curtain	190	12987	cursive	
091107	12:56	845	JAUR65	191	15213	9	
091107	12:56	845	UR65 checkers	192	10792	cheese	
091107	12:56	845	JAUR106	193	10236	9	
091107	12:56	845	UR106 eagle	194	11489	earing	
091107	12:56	845	JALH17	195	5608	4	
091107	12:56	845	LH17 life	196	3223	life	
091107	12:56	845	JAUR04	197	13334	5	
091107	12:56	845	UR04 marsh	198	6844	dance	
091107	12:56	845	JAHL31	199	7848	8	
091107	12:56	845	HL31 war	200	4542	war	
091107	12:56	845	JALH07	201	7001	4	
091107	12:56	845	LH07 rear	202	33086	drum	
091107	12:56	845	JAHL33	203	5301	7	
091107	12:56	845	HL33 joke	204	9186	orange	
091107	12:56	845	JAHL01	205	8696	5	
091107	12:56	845	HL01 elephant	206	4900	elephant	
091107	12:56	845	JALH37	207	9795	3	
091107	12:56	845	LH37 pad	208	10984	pills	
091107	12:56	845	JAHL14	209	11176	8	
091107	12:56	845	HL14 milk	210	2829	milk	
091107	12:56	845	JAUR96	211	2676	8	
091107	12:56	845	UR96 dessert	212	4270	dreams	
091107	12:56	845	JALH32	213	5095	8	
091107	12:56	845	LH32 capacity	214	4196	capacity	
091107	12:56	845	JAUR59	215	3544	9	
091107	12:56	845	UR59 copper	216	4509	contoller	
091107	12:56	845	JAUR21	217	6929	9	
091107	12:56	845	UR21 ore	218	3794	tree	
091107	12:56	845	JSPR26	1	14172	4	
091107	12:56	845	PR26 colonel	2	10824	perfume	
091107	12:56	845	JSPR24	3	10775	6	
091107	12:56	845	PR24 pest	4	4661	land	
091107	12:56	845	JSPR08	5	6832	8	
091107	12:56	845	PR08 beef	6	4730	honey	
091107	12:56	845	JSPR05	7	6769	7	
091107	12:56	845	PR05 calf	8	3971	dog	
091107	12:56	845	JSPR14	9	6626	8	
091107	12:56	845	PR14 religion	10	5946	gried	
091107	12:56	845	JSPR19	11	5154	9	
091107	12:56	845	PR19 void	12	6644	promise	
091107	12:56	845	JSPR12	13	7295	1	
091107	12:56	845	PR12 royalty	14	7043	emperor	
091107	12:56	845	JSPR02	15	5697	5	
091107	12:56	845	PR02 wrinkle	16	5795	tuesday	
091107	12:56	845	JSPR10	17	9228	5	
091107	12:56	845	PR10 camel	18	6719	lens	
091107	12:56	845	JSPR15	19	6886	5	
091107	12:56	845	PR15 depletion	20	6459	cologne	
091107	12:56	845	JSPR20	21	5704	6	
091107	12:56	845	PR20 advertisement	22	6011	decision	
